trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4538,17.0,17.1,16.9,16.95,15000,255000,15,otc
2026-01-05,4538,17.0,17.0,16.85,16.9,14000,242000,15,otc
2026-01-06,4538,17.0,17.2,17.0,17.0,24000,407000,23,otc
2026-01-07,4538,17.1,17.2,17.1,17.1,12000,209000,17,otc
2026-01-08,4538,17.1,17.25,17.05,17.05,22000,379000,21,otc
2026-01-09,4538,17.3,17.4,17.1,17.1,44000,762000,33,otc
2026-01-12,4538,17.35,17.35,17.15,17.15,12000,211000,10,otc
2026-01-13,4538,17.25,17.25,17.1,17.2,17000,295000,15,otc
2026-01-14,4538,17.2,17.35,17.2,17.35,17000,298000,15,otc
2026-01-15,4538,17.4,17.4,16.75,17.1,179000,3041000,82,otc
2026-01-16,4538,17.3,17.4,17.2,17.25,64000,1107000,46,otc
2026-01-19,4538,17.3,17.95,17.3,17.7,71000,1251000,70,otc
2026-01-20,4538,17.8,18.0,17.7,17.9,67000,1198000,51,otc
2026-01-21,4538,17.9,17.95,17.65,17.8,44000,783000,41,otc
2026-01-22,4538,18.1,18.15,17.9,17.95,45000,810000,60,otc
2026-01-23,4538,18.45,18.45,17.85,17.95,87000,1568000,35,otc
2026-01-26,4538,18.0,18.2,17.9,18.05,22000,397000,19,otc
2026-01-27,4538,18.0,18.05,17.95,17.95,9000,166000,15,otc
2026-01-28,4538,18.1,18.1,17.9,17.95,50000,898000,28,otc
2026-01-29,4538,18.25,18.25,17.85,17.9,22000,402000,22,otc
2026-01-30,4538,17.8,17.85,17.6,17.85,25000,435000,33,otc
2026-02-02,4538,17.95,17.95,17.7,17.75,14000,252000,20,otc
2026-02-03,4538,17.95,17.95,17.65,17.75,21000,380000,35,otc
2026-02-04,4538,17.8,17.85,17.65,17.8,19000,338000,16,otc
2026-02-05,4538,17.8,17.95,17.8,17.85,22000,393000,22,otc
2026-02-06,4538,17.85,17.95,17.65,17.85,34000,605000,30,otc
2026-02-09,4538,18.0,18.0,17.65,17.85,20000,357000,17,otc
2026-02-10,4538,17.7,17.95,17.65,17.9,22000,394000,21,otc
2026-02-11,4538,18.1,18.45,18.1,18.25,42000,769000,40,otc
2026-02-23,4538,18.2,18.65,18.2,18.6,40000,745000,39,otc
2026-02-24,4538,18.9,19.15,18.75,18.8,55000,1047000,52,otc
2026-02-25,4538,18.8,19.1,18.8,19.0,54000,1034000,47,otc
