trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5701,4.05,4.2,4.03,4.09,60000,246000,58,otc
2026-01-05,5701,4.08,4.08,3.98,3.98,34000,137000,52,otc
2026-01-06,5701,3.98,4.05,3.95,3.98,81000,322000,58,otc
2026-01-07,5701,3.98,4.0,3.95,3.95,24000,94000,28,otc
2026-01-08,5701,4.0,4.0,3.8,3.99,49000,193000,42,otc
2026-01-09,5701,3.96,3.97,3.96,3.96,22000,86000,46,otc
2026-01-12,5701,3.97,4.05,3.9,3.95,98000,392000,61,otc
2026-01-13,5701,3.95,3.97,3.89,3.96,167000,651000,84,otc
2026-01-14,5701,3.96,3.96,3.83,3.93,36000,142000,58,otc
2026-01-15,5701,3.93,3.94,3.85,3.85,154000,600000,64,otc
2026-01-16,5701,3.83,3.98,3.83,3.98,133000,511000,82,otc
2026-01-19,5701,3.98,4.19,3.9,3.99,216000,867000,103,otc
2026-01-20,5701,4.3,4.3,4.03,4.1,87000,363000,78,otc
2026-01-21,5701,4.02,4.1,4.0,4.07,29000,116000,41,otc
2026-01-22,5701,4.08,4.1,4.01,4.08,74000,301000,72,otc
2026-01-23,5701,4.08,4.2,4.04,4.07,32000,129000,59,otc
2026-01-26,5701,4.07,4.09,4.07,4.07,15000,60000,59,otc
2026-01-27,5701,4.07,4.07,4.04,4.04,24000,98000,53,otc
2026-01-28,5701,4.0,4.01,3.91,3.95,75000,298000,63,otc
2026-01-29,5701,3.95,4.02,3.95,4.02,13000,51000,37,otc
2026-01-30,5701,4.0,4.0,3.95,3.95,128000,510000,60,otc
2026-02-02,5701,4.0,4.0,3.83,3.9,154000,612000,48,otc
2026-02-03,5701,3.9,3.9,3.9,3.9,17000,64000,70,otc
2026-02-04,5701,3.9,3.94,3.9,3.91,60000,234000,55,otc
2026-02-05,5701,3.9,4.02,3.9,3.93,60000,237000,59,otc
2026-02-06,5701,4.04,4.04,3.9,3.9,154000,601000,54,otc
2026-02-09,5701,3.9,3.91,3.8,3.9,246000,956000,120,otc
2026-02-10,5701,3.86,3.91,3.86,3.9,20000,80000,47,otc
2026-02-11,5701,3.9,3.92,3.88,3.9,30000,119000,87,otc
2026-02-23,5701,4.0,4.0,3.89,3.89,140000,547000,72,otc
2026-02-24,5701,3.89,3.9,3.81,3.87,93000,359000,107,otc
2026-02-25,5701,3.87,3.93,3.78,3.87,155000,590000,122,otc
2026-02-26,5701,3.78,3.98,3.77,3.9,64000,247000,106,otc
2026-03-02,5701,3.88,3.88,3.8,3.88,27000,104000,138,otc
2026-03-03,5701,3.88,3.88,3.7,3.75,45000,168000,109,otc
2026-03-04,5701,3.75,3.8,3.61,3.79,24000,90000,124,otc
2026-03-05,5701,3.69,3.8,3.69,3.8,14000,53000,121,otc
2026-03-06,5701,3.79,3.85,3.79,3.8,46000,174000,119,otc
2026-03-09,5701,3.78,3.79,3.7,3.7,41000,152000,137,otc
2026-03-10,5701,3.66,3.83,3.65,3.83,11000,41000,101,otc
2026-03-11,5701,3.79,3.83,3.67,3.8,131000,492000,102,otc
2026-03-12,5701,3.74,3.81,3.73,3.78,58000,218000,111,otc
2026-03-13,5701,3.8,3.8,3.72,3.78,40000,151000,84,otc
2026-03-16,5701,3.79,3.79,3.71,3.76,37000,138000,121,otc
2026-03-17,5701,3.71,3.8,3.65,3.76,225000,831000,166,otc
2026-03-18,5701,3.76,3.76,3.65,3.67,56000,204000,140,otc
2026-03-19,5701,3.68,3.68,3.64,3.66,218000,797000,126,otc
2026-03-20,5701,3.66,3.66,3.6,3.63,41000,149000,107,otc
2026-03-23,5701,3.64,3.75,3.5,3.63,55000,199000,109,otc
